Timestamp,participant_id,study,section,trial_type,rt,base,option1,option2,left_image,right_image,choice_index,,chosen_image,is_option1,is_option2,age,gender,feedback
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,trial,html-button-response,2494,bäume.jpg,bäume0.jpg,bäume2.jpg,bäume2.jpg,bäume0.jpg,,,bäume0.jpg,,,,,
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,trial,html-button-response,1653,berg.jpg,berg1.jpg,berg3.jpg,berg3.jpg,berg1.jpg,,,berg3.jpg,,,,,
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,trial,html-button-response,2711,hütte.jpg,hütte1.jpg,hütte3.jpg,hütte1.jpg,hütte3.jpg,,,hütte1.jpg,,,,,
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,trial,html-button-response,6693,baum.jpg,baum1.jpg,baum2.jpg,baum1.jpg,baum2.jpg,,,baum1.jpg,,,,,
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,trial,html-button-response,1929,baum.jpg,baum1.jpg,baum3.jpg,baum1.jpg,baum3.jpg,,,baum1.jpg,,,,,
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,trial,html-button-response,1868,weg.jpg,weg0.jpg,weg1.jpg,weg1.jpg,weg0.jpg,,,weg1.jpg,,,,,
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,trial,html-button-response,3335,bahn.jpg,bahn0.jpg,bahn1.jpg,bahn0.jpg,bahn1.jpg,,,bahn1.jpg,,,,,
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,trial,html-button-response,5820,bahn.jpg,bahn1.jpg,bahn2.jpg,bahn1.jpg,bahn2.jpg,,,bahn1.jpg,,,,,
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,trial,html-button-response,4020,bäume.jpg,bäume2.jpg,bäume3.jpg,bäume3.jpg,bäume2.jpg,,,bäume3.jpg,,,,,
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,trial,html-button-response,3658,hütte.jpg,hütte0.jpg,hütte1.jpg,hütte0.jpg,hütte1.jpg,,,hütte0.jpg,,,,,
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,trial,html-button-response,2918,weg.jpg,weg0.jpg,weg3.jpg,weg0.jpg,weg3.jpg,,,weg3.jpg,,,,,
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,trial,html-button-response,1879,bahn.jpg,bahn0.jpg,bahn3.jpg,bahn3.jpg,bahn0.jpg,,,bahn0.jpg,,,,,
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,trial,html-button-response,2582,haus.jpg,haus0.jpg,haus3.jpg,haus0.jpg,haus3.jpg,,,haus3.jpg,,,,,
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,trial,html-button-response,4019,schnee.jpg,schnee0.jpg,schnee1.jpg,schnee1.jpg,schnee0.jpg,,,schnee1.jpg,,,,,
2025-11-03T13:57:39.813Z,e7f632e0-6f32-4f4e-9c76-e5876d54f8c4,image_pairs_bilingual_v1,feedback,survey-html-form,3832,,,,,,,,,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,consent,html-button-response,2013,,,,,,,,,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,intro,html-button-response,10918,,,,,,,,,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,demographics,survey-html-form,9705,,,,,,,,,,,27,m,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,5337,turm.jpg,turm0.jpg,turm1.jpg,turm1.jpg,turm0.jpg,,,turm1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,3862,schnee.jpg,schnee2.jpg,schnee3.jpg,schnee2.jpg,schnee3.jpg,,,schnee3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,3039,bäume.jpg,bäume0.jpg,bäume1.jpg,bäume0.jpg,bäume1.jpg,,,bäume1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2275,berge.jpg,berge0.jpg,berge2.jpg,berge0.jpg,berge2.jpg,,,berge0.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,4583,bahn.jpg,bahn0.jpg,bahn3.jpg,bahn0.jpg,bahn3.jpg,,,bahn0.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1578,weg.jpg,weg2.jpg,weg3.jpg,weg3.jpg,weg2.jpg,,,weg3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,3454,haus.jpg,haus2.jpg,haus3.jpg,haus2.jpg,haus3.jpg,,,haus2.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2168,berg.jpg,berg0.jpg,berg1.jpg,berg0.jpg,berg1.jpg,,,berg1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2330,berge.jpg,berge1.jpg,berge3.jpg,berge3.jpg,berge1.jpg,,,berge1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2739,berge.jpg,berge0.jpg,berge1.jpg,berge0.jpg,berge1.jpg,,,berge1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1776,baum.jpg,baum2.jpg,baum3.jpg,baum2.jpg,baum3.jpg,,,baum3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2131,haus.jpg,haus0.jpg,haus1.jpg,haus0.jpg,haus1.jpg,,,haus0.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,3512,bahn.jpg,bahn0.jpg,bahn1.jpg,bahn0.jpg,bahn1.jpg,,,bahn0.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,4285,hütte.jpg,hütte1.jpg,hütte3.jpg,hütte3.jpg,hütte1.jpg,,,hütte3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2410,berg.jpg,berg1.jpg,berg2.jpg,berg2.jpg,berg1.jpg,,,berg1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2128,hütte.jpg,hütte0.jpg,hütte2.jpg,hütte2.jpg,hütte0.jpg,,,hütte0.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1447,berg.jpg,berg0.jpg,berg2.jpg,berg0.jpg,berg2.jpg,,,berg2.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1323,baum.jpg,baum0.jpg,baum3.jpg,baum0.jpg,baum3.jpg,,,baum3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1929,bäume.jpg,bäume2.jpg,bäume3.jpg,bäume3.jpg,bäume2.jpg,,,bäume3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,3644,bäume.jpg,bäume0.jpg,bäume2.jpg,bäume2.jpg,bäume0.jpg,,,bäume2.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1700,schnee.jpg,schnee1.jpg,schnee2.jpg,schnee2.jpg,schnee1.jpg,,,schnee2.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1835,turm.jpg,turm0.jpg,turm3.jpg,turm0.jpg,turm3.jpg,,,turm3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,4032,bäume.jpg,bäume1.jpg,bäume2.jpg,bäume1.jpg,bäume2.jpg,,,bäume2.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1920,hütte.jpg,hütte0.jpg,hütte3.jpg,hütte3.jpg,hütte0.jpg,,,hütte3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1815,weg.jpg,weg0.jpg,weg3.jpg,weg3.jpg,weg0.jpg,,,weg3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,3865,bahn.jpg,bahn2.jpg,bahn3.jpg,bahn3.jpg,bahn2.jpg,,,bahn3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2532,bäume.jpg,bäume1.jpg,bäume3.jpg,bäume1.jpg,bäume3.jpg,,,bäume3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1745,berge.jpg,berge0.jpg,berge3.jpg,berge3.jpg,berge0.jpg,,,berge3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2669,haus.jpg,haus1.jpg,haus3.jpg,haus3.jpg,haus1.jpg,,,haus1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,6297,hütte.jpg,hütte0.jpg,hütte1.jpg,hütte1.jpg,hütte0.jpg,,,hütte1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1519,turm.jpg,turm2.jpg,turm3.jpg,turm2.jpg,turm3.jpg,,,turm3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1515,baum.jpg,baum1.jpg,baum3.jpg,baum3.jpg,baum1.jpg,,,baum1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1754,haus.jpg,haus0.jpg,haus2.jpg,haus2.jpg,haus0.jpg,,,haus2.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2141,schnee.jpg,schnee1.jpg,schnee3.jpg,schnee3.jpg,schnee1.jpg,,,schnee3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2099,bahn.jpg,bahn1.jpg,bahn3.jpg,bahn1.jpg,bahn3.jpg,,,bahn3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1246,schnee.jpg,schnee0.jpg,schnee2.jpg,schnee0.jpg,schnee2.jpg,,,schnee2.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1477,berg.jpg,berg0.jpg,berg3.jpg,berg3.jpg,berg0.jpg,,,berg3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1581,baum.jpg,baum0.jpg,baum2.jpg,baum0.jpg,baum2.jpg,,,baum2.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1433,haus.jpg,haus0.jpg,haus3.jpg,haus3.jpg,haus0.jpg,,,haus3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1401,turm.jpg,turm1.jpg,turm3.jpg,turm3.jpg,turm1.jpg,,,turm3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,3575,schnee.jpg,schnee0.jpg,schnee1.jpg,schnee0.jpg,schnee1.jpg,,,schnee0.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1633,baum.jpg,baum0.jpg,baum1.jpg,baum0.jpg,baum1.jpg,,,baum1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1849,berge.jpg,berge2.jpg,berge3.jpg,berge2.jpg,berge3.jpg,,,berge3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1630,weg.jpg,weg0.jpg,weg2.jpg,weg2.jpg,weg0.jpg,,,weg2.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2934,baum.jpg,baum1.jpg,baum2.jpg,baum1.jpg,baum2.jpg,,,baum2.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1475,schnee.jpg,schnee0.jpg,schnee3.jpg,schnee3.jpg,schnee0.jpg,,,schnee3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1245,berge.jpg,berge1.jpg,berge2.jpg,berge2.jpg,berge1.jpg,,,berge1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1917,berg.jpg,berg2.jpg,berg3.jpg,berg2.jpg,berg3.jpg,,,berg3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2432,bahn.jpg,bahn1.jpg,bahn2.jpg,bahn1.jpg,bahn2.jpg,,,bahn2.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1846,bahn.jpg,bahn0.jpg,bahn2.jpg,bahn2.jpg,bahn0.jpg,,,bahn2.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1402,berg.jpg,berg1.jpg,berg3.jpg,berg3.jpg,berg1.jpg,,,berg3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1513,hütte.jpg,hütte2.jpg,hütte3.jpg,hütte2.jpg,hütte3.jpg,,,hütte3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,3190,weg.jpg,weg1.jpg,weg3.jpg,weg3.jpg,weg1.jpg,,,weg1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1556,turm.jpg,turm0.jpg,turm2.jpg,turm0.jpg,turm2.jpg,,,turm2.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1535,hütte.jpg,hütte1.jpg,hütte2.jpg,hütte2.jpg,hütte1.jpg,,,hütte1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2441,haus.jpg,haus1.jpg,haus2.jpg,haus2.jpg,haus1.jpg,,,haus1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1698,bäume.jpg,bäume0.jpg,bäume3.jpg,bäume0.jpg,bäume3.jpg,,,bäume3.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,3414,weg.jpg,weg1.jpg,weg2.jpg,weg1.jpg,weg2.jpg,,,weg1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,2318,turm.jpg,turm1.jpg,turm2.jpg,turm1.jpg,turm2.jpg,,,turm2.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,trial,html-button-response,1354,weg.jpg,weg0.jpg,weg1.jpg,weg0.jpg,weg1.jpg,,,weg1.jpg,,,,,
2025-11-03T18:57:40.625Z,8cc38eb4-988e-47a4-90cd-68061949c165,image_pairs_bilingual_v1,feedback,survey-html-form,3686,,,,,,,,,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,consent,html-button-response,1805,,,,,,,,,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,intro,html-button-response,20977,,,,,,,,,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,demographics,survey-html-form,7976,,,,,,,,,,,36,w,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,4785,berge.jpg,berge2.jpg,berge3.jpg,berge2.jpg,berge3.jpg,,,berge3.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,4533,bahn.jpg,bahn1.jpg,bahn2.jpg,bahn1.jpg,bahn2.jpg,,,bahn1.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,2662,baum.jpg,baum2.jpg,baum3.jpg,baum3.jpg,baum2.jpg,,,baum3.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,3126,haus.jpg,haus0.jpg,haus3.jpg,haus3.jpg,haus0.jpg,,,haus0.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,2440,bahn.jpg,bahn0.jpg,bahn1.jpg,bahn1.jpg,bahn0.jpg,,,bahn1.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1906,berg.jpg,berg1.jpg,berg3.jpg,berg1.jpg,berg3.jpg,,,berg3.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,2198,weg.jpg,weg0.jpg,weg1.jpg,weg1.jpg,weg0.jpg,,,weg1.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1925,bäume.jpg,bäume0.jpg,bäume2.jpg,bäume2.jpg,bäume0.jpg,,,bäume0.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1827,weg.jpg,weg2.jpg,weg3.jpg,weg2.jpg,weg3.jpg,,,weg3.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,2086,baum.jpg,baum0.jpg,baum2.jpg,baum0.jpg,baum2.jpg,,,baum2.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,3149,hütte.jpg,hütte1.jpg,hütte2.jpg,hütte2.jpg,hütte1.jpg,,,hütte1.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,2154,baum.jpg,baum0.jpg,baum1.jpg,baum0.jpg,baum1.jpg,,,baum1.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1702,haus.jpg,haus1.jpg,haus2.jpg,haus2.jpg,haus1.jpg,,,haus2.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1542,baum.jpg,baum0.jpg,baum3.jpg,baum3.jpg,baum0.jpg,,,baum3.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1436,bahn.jpg,bahn2.jpg,bahn3.jpg,bahn2.jpg,bahn3.jpg,,,bahn2.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1728,haus.jpg,haus2.jpg,haus3.jpg,haus3.jpg,haus2.jpg,,,haus2.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1379,schnee.jpg,schnee1.jpg,schnee2.jpg,schnee1.jpg,schnee2.jpg,,,schnee2.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1235,berge.jpg,berge1.jpg,berge3.jpg,berge3.jpg,berge1.jpg,,,berge1.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,2268,weg.jpg,weg1.jpg,weg3.jpg,weg3.jpg,weg1.jpg,,,weg3.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,2914,hütte.jpg,hütte0.jpg,hütte3.jpg,hütte3.jpg,hütte0.jpg,,,hütte3.jpg,,,,,
2025-11-04T21:32:23.659Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1568,hütte.jpg,hütte0.jpg,hütte2.jpg,hütte0.jpg,hütte2.jpg,,,hütte0.jpg,,,,,
2025-11-04T21:32:23.660Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1382,schnee.jpg,schnee1.jpg,schnee3.jpg,schnee3.jpg,schnee1.jpg,,,schnee3.jpg,,,,,
2025-11-04T21:32:23.660Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1753,turm.jpg,turm1.jpg,turm3.jpg,turm1.jpg,turm3.jpg,,,turm3.jpg,,,,,
2025-11-04T21:32:23.660Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1674,berg.jpg,berg0.jpg,berg2.jpg,berg0.jpg,berg2.jpg,,,berg0.jpg,,,,,
2025-11-04T21:32:23.660Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1262,berge.jpg,berge0.jpg,berge1.jpg,berge0.jpg,berge1.jpg,,,berge1.jpg,,,,,
2025-11-04T21:32:23.660Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1285,turm.jpg,turm0.jpg,turm2.jpg,turm0.jpg,turm2.jpg,,,turm2.jpg,,,,,
2025-11-04T21:32:23.660Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1895,bäume.jpg,bäume1.jpg,bäume3.jpg,bäume1.jpg,bäume3.jpg,,,bäume3.jpg,,,,,
2025-11-04T21:32:23.660Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1176,baum.jpg,baum1.jpg,baum3.jpg,baum3.jpg,baum1.jpg,,,baum1.jpg,,,,,
2025-11-04T21:32:23.660Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,2040,schnee.jpg,schnee0.jpg,schnee1.jpg,schnee0.jpg,schnee1.jpg,,,schnee1.jpg,,,,,
2025-11-04T21:32:23.660Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,1153,hütte.jpg,hütte2.jpg,hütte3.jpg,hütte3.jpg,hütte2.jpg,,,hütte3.jpg,,,,,
2025-11-04T21:32:23.660Z,f01089a4-834d-4e8f-891e-7fc6861045de,image_pairs_bilingual_v1,trial,html-button-response,2093,weg.jpg,weg0.jpg,weg3.jpg,weg0.jpg,weg3.jpg,,,weg3.jpg,,,,,
